timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.94393,-1.120125,0.585178,1,1,1,1,1
-360,4.963812,-1.078158,0.582795,1,1,1,1,1
-320,4.929188,-1.058515,0.560575,1,1,1,1,1
-280,4.904215,-1.038273,0.539851,1,1,1,1,1
-240,4.885193,-1.018501,0.523636,1,1,1,1,1
-200,4.869547,-1.003138,0.508881,1,1,1,1,1
-160,4.856249,-0.987547,0.495571,1,1,1,1,1
-120,4.841639,-0.973129,0.483419,1,1,1,1,1
-80,4.843077,-0.949967,0.47474,1,1,1,1,1
-40,4.852891,-0.921315,0.469133,1,1,1,1,1
0,4.861121,-0.889491,0.463366,1,1,1,1,1
