timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.603698,0.979303,-1.246594,1,1,1,1,1
-360,3.601668,0.966785,-1.226422,1,1,1,1,1
-320,3.5991,0.955115,-1.208007,1,1,1,1,1
-280,3.597109,0.943342,-1.192285,1,1,1,1,1
-240,3.595421,0.933235,-1.177558,1,1,1,1,1
-200,3.59336,0.923171,-1.164135,1,1,1,1,1
-160,3.592668,0.913288,-1.150082,1,1,1,1,1
-120,3.59086,0.903422,-1.136182,1,1,1,1,1
-80,3.58959,0.892329,-1.123244,1,1,1,1,1
-40,3.588169,0.881829,-1.109793,1,1,1,1,1
0,3.58653,0.871862,-1.095707,1,1,1,1,1
