timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.474797,1.428917,-1.275206,1,1,1,1,1
-360,3.493604,1.426597,-1.272739,1,1,1,1,1
-320,3.505981,1.429578,-1.267934,1,1,1,1,1
-280,3.516153,1.434836,-1.264566,1,1,1,1,1
-240,3.524357,1.438235,-1.259795,1,1,1,1,1
-200,3.531338,1.441457,-1.25659,1,1,1,1,1
-160,3.537075,1.445968,-1.254386,1,1,1,1,1
-120,3.542833,1.447869,-1.253174,1,1,1,1,1
-80,3.54644,1.450042,-1.252343,1,1,1,1,1
-40,3.548906,1.452776,-1.251705,1,1,1,1,1
0,3.551785,1.457092,-1.250161,1,1,1,1,1
