timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.986485,-0.619244,-0.82037,1,1,1,1,1
-360,2.002916,-0.625725,-0.817948,1,1,1,1,1
-320,2.01966,-0.630817,-0.815501,1,1,1,1,1
-280,2.036174,-0.635339,-0.811812,1,1,1,1,1
-240,2.052355,-0.640814,-0.809596,1,1,1,1,1
-200,2.071713,-0.645911,-0.805808,1,1,1,1,1
-160,2.094825,-0.643175,-0.799387,1,1,1,1,1
-120,2.112228,-0.626333,-0.792029,1,1,1,1,1
-80,2.126977,-0.609749,-0.784255,1,1,1,1,1
-40,2.140071,-0.593213,-0.779324,1,1,1,1,1
0,2.151039,-0.577117,-0.775543,1,1,1,1,1
