timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.04039,1.615775,0.426436,0,1,1,1,1
-360,2.092204,1.625162,0.437605,0,1,1,1,1
-320,2.144752,1.627806,0.440076,0,1,1,1,1
-280,2.172015,1.581832,0.434717,0,1,1,1,1
-240,2.202793,1.537894,0.43102,0,1,1,1,1
-200,2.235394,1.495056,0.428806,0,1,1,1,1
-160,2.270388,1.454097,0.427304,0,1,1,1,1
-120,2.30515,1.412982,0.427972,0,1,1,1,1
-80,2.338613,1.370916,0.430389,0,1,1,1,1
-40,2.373422,1.330366,0.436531,0,1,1,1,1
0,2.405882,1.287544,0.439988,0,1,1,1,1
