timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.519829,-0.221771,0.105602,1,1,1,1,1
-360,2.555223,-0.209805,0.111349,1,1,1,1,1
-320,2.591314,-0.198136,0.115663,1,1,1,1,1
-280,2.627683,-0.184547,0.117468,1,1,1,1,1
-240,2.661579,-0.166923,0.120787,1,1,1,1,1
-200,2.695134,-0.14948,0.125709,1,1,1,1,1
-160,2.72786,-0.132742,0.131642,1,1,1,1,1
-120,2.760908,-0.116983,0.134155,1,1,1,1,1
-80,2.794981,-0.102987,0.136623,1,1,1,1,1
-40,2.828155,-0.087442,0.139482,1,1,1,1,1
0,2.861898,-0.072982,0.140556,1,1,1,1,1
