timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.217605,-0.480606,0.446456,1,1,1,1,1
-360,1.232722,-0.487758,0.445639,1,1,1,1,1
-320,1.249184,-0.495283,0.445805,1,1,1,1,1
-280,1.266106,-0.502222,0.445216,1,1,1,1,1
-240,1.283097,-0.50908,0.44431,1,1,1,1,1
-200,1.300439,-0.514783,0.44428,1,1,1,1,1
-160,1.31665,-0.522675,0.444874,1,1,1,1,1
-120,1.332329,-0.530709,0.445179,1,1,1,1,1
-80,1.347447,-0.5387,0.445204,1,1,1,1,1
-40,1.361992,-0.543628,0.445482,1,1,1,1,1
0,1.375753,-0.543547,0.442745,1,1,1,1,1
