timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.674182,-0.54163,-1.305681,0,0,1,1,1
-360,5.672522,-0.531321,-1.286655,0,0,1,1,1
-320,5.676931,-0.520748,-1.267412,0,0,1,1,1
-280,5.674119,-0.507822,-1.250483,0,0,1,1,1
-240,5.674478,-0.494556,-1.234731,0,0,1,1,1
-200,5.670158,-0.488163,-1.221497,0,0,1,1,1
-160,5.664088,-0.490731,-1.216841,0,0,1,1,1
-120,5.663364,-0.492261,-1.215678,0,0,1,1,1
-80,5.662884,-0.493662,-1.21545,0,0,1,1,1
-40,5.664343,-0.495338,-1.214065,0,0,1,1,1
0,5.677093,-0.49221,-1.211266,0,0,1,1,1
