timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.816944,0.379884,0.048742,1,1,1,1,1
-360,2.821857,0.368105,0.051683,1,1,1,1,1
-320,2.828619,0.355891,0.055142,1,1,1,1,1
-280,2.836739,0.344009,0.059013,1,1,1,1,1
-240,2.844414,0.330796,0.062232,1,1,1,1,1
-200,2.854396,0.319129,0.066072,1,1,1,1,1
-160,2.864262,0.307768,0.070568,1,1,1,1,1
-120,2.87274,0.295467,0.074806,1,1,1,1,1
-80,2.881261,0.282915,0.078694,1,1,1,1,1
-40,2.890095,0.271083,0.083427,1,1,1,1,1
0,2.899349,0.259941,0.08793,1,1,1,1,1
