timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.277105,0.757794,-0.97528,1,1,1,1,1
-360,4.274794,0.759611,-0.969356,1,1,1,1,1
-320,4.272427,0.762571,-0.963072,1,1,1,1,1
-280,4.263928,0.762319,-0.956523,1,1,1,1,1
-240,4.251925,0.760363,-0.945686,1,1,1,1,1
-200,4.235789,0.758489,-0.931557,1,1,1,1,1
-160,4.219189,0.756908,-0.915305,1,1,1,1,1
-120,4.200868,0.754495,-0.900913,1,1,1,1,1
-80,4.183735,0.750862,-0.885466,1,1,1,1,1
-40,4.167002,0.74591,-0.870021,1,1,1,1,1
0,4.150116,0.741706,-0.854513,1,1,1,1,1
