timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.497433,-1.360052,0.562952,1,1,1,1,1
-360,2.500336,-1.361955,0.561929,1,1,1,1,1
-320,2.504483,-1.362422,0.561609,1,1,1,1,1
-280,2.50789,-1.362495,0.56168,1,1,1,1,1
-240,2.510958,-1.362914,0.561666,1,1,1,1,1
-200,2.514058,-1.363408,0.561759,1,1,1,1,1
-160,2.517267,-1.363748,0.561695,1,1,1,1,1
-120,2.520384,-1.3645,0.561407,1,1,1,1,1
-80,2.524742,-1.366692,0.56023,1,1,1,1,1
-40,2.530051,-1.368795,0.558478,1,1,1,1,1
0,2.535523,-1.371294,0.556842,1,1,1,1,1
