timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.513644,-0.260236,0.486152,0,0,0,1,1
-360,2.54632,-0.270191,0.50678,0,0,0,1,1
-320,2.580654,-0.287059,0.51557,0,0,0,1,1
-280,2.614827,-0.307782,0.51642,0,0,0,1,1
-240,2.649913,-0.325962,0.514857,0,0,0,1,1
-200,2.684795,-0.342403,0.515454,0,0,0,1,1
-160,2.716666,-0.32923,0.514424,0,0,0,1,1
-120,2.739814,-0.310609,0.511985,0,0,0,1,1
-80,2.757046,-0.294668,0.513703,0,0,0,1,1
-40,2.770217,-0.282175,0.516618,0,0,0,1,1
0,2.785649,-0.275495,0.515782,0,0,0,1,1
