timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.028606,0.314279,0.053557,0,0,0,1,1
-360,1.058141,0.31216,0.057369,0,0,0,1,1
-320,1.09082,0.311052,0.060199,0,0,0,1,1
-280,1.126134,0.312801,0.065627,0,0,0,1,1
-240,1.163536,0.315665,0.071622,0,0,0,1,1
-200,1.202691,0.319032,0.076156,0,0,0,1,1
-160,1.244548,0.317202,0.08089,0,0,0,1,1
-120,1.288605,0.318643,0.086404,0,0,0,1,1
-80,1.334663,0.318806,0.092577,0,0,0,1,1
-40,1.383796,0.318353,0.094395,0,0,0,1,1
0,1.435391,0.322106,0.093776,0,0,0,1,1
