timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.427077,-1.916746,-0.627223,0,1,1,1,1
-360,2.417643,-1.899052,-0.619588,0,1,1,1,1
-320,2.40722,-1.885921,-0.613259,0,1,1,1,1
-280,2.401108,-1.873578,-0.608918,0,1,1,1,1
-240,2.403891,-1.859449,-0.601903,0,1,1,1,1
-200,2.411616,-1.842536,-0.594736,0,1,1,1,1
-160,2.41356,-1.821151,-0.585869,0,1,1,1,1
-120,2.41354,-1.795665,-0.574544,0,1,1,1,1
-80,2.422271,-1.766512,-0.56519,0,1,1,1,1
-40,2.431508,-1.736394,-0.550753,0,1,1,1,1
0,2.433498,-1.706885,-0.533066,0,1,1,1,1
