timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.941976,0.195407,0.164014,1,1,1,1,1
-360,0.943562,0.193324,0.164582,1,1,1,1,1
-320,0.945421,0.190685,0.165032,1,1,1,1,1
-280,0.947635,0.187383,0.165495,1,1,1,1,1
-240,0.95041,0.183551,0.165836,1,1,1,1,1
-200,0.95338,0.179313,0.166347,1,1,1,1,1
-160,0.956594,0.174666,0.166435,1,1,1,1,1
-120,0.960488,0.169865,0.166811,1,1,1,1,1
-80,0.964622,0.164675,0.16754,1,1,1,1,1
-40,0.9686,0.15842,0.1677,1,1,1,1,1
0,0.973044,0.151474,0.16757,1,1,1,1,1
