timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.508707,0.442953,1.189905,0,0,1,1,1
-360,2.538943,0.445038,1.163957,0,0,1,1,1
-320,2.568929,0.452341,1.138152,0,0,1,1,1
-280,2.597563,0.453346,1.110773,0,0,1,1,1
-240,2.630258,0.45441,1.086529,0,0,1,1,1
-200,2.664047,0.450455,1.063403,0,0,1,1,1
-160,2.692151,0.445623,1.04251,0,0,1,1,1
-120,2.712181,0.448079,1.022253,0,0,1,1,1
-80,2.730534,0.451122,1.001055,0,0,1,1,1
-40,2.729715,0.449208,1.000677,0,0,1,1,1
0,2.709488,0.431581,1.022523,0,0,1,1,1
