timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.227162,0.132945,-0.542068,0,1,1,1,1
-360,2.231927,0.134254,-0.520132,0,1,1,1,1
-320,2.238332,0.137547,-0.499074,0,1,1,1,1
-280,2.24844,0.145321,-0.482328,0,1,1,1,1
-240,2.258124,0.152794,-0.468227,0,1,1,1,1
-200,2.26805,0.157888,-0.455668,0,1,1,1,1
-160,2.276746,0.162958,-0.443684,0,1,1,1,1
-120,2.282984,0.16858,-0.433481,0,1,1,1,1
-80,2.289156,0.172367,-0.42533,0,1,1,1,1
-40,2.29618,0.175386,-0.418581,0,1,1,1,1
0,2.305432,0.180553,-0.409575,0,1,1,1,1
