timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.706978,-1.281394,-0.627338,0,1,1,1,1
-360,1.709428,-1.274069,-0.624413,0,1,1,1,1
-320,1.712708,-1.271286,-0.623569,0,1,1,1,1
-280,1.724437,-1.27155,-0.621742,0,1,1,1,1
-240,1.740819,-1.271567,-0.618281,0,1,1,1,1
-200,1.760174,-1.271948,-0.612092,0,1,1,1,1
-160,1.783833,-1.27277,-0.60739,0,1,1,1,1
-120,1.811844,-1.273811,-0.603068,0,1,1,1,1
-80,1.844017,-1.273747,-0.598396,0,1,1,1,1
-40,1.880057,-1.272894,-0.592506,0,1,1,1,1
0,1.919652,-1.276683,-0.584238,0,1,1,1,1
