timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.668298,-1.085474,-0.72468,1,1,1,1,1
-360,1.683688,-1.08734,-0.723139,1,1,1,1,1
-320,1.699139,-1.090888,-0.722644,1,1,1,1,1
-280,1.714671,-1.094045,-0.721305,1,1,1,1,1
-240,1.730705,-1.087965,-0.719174,1,1,1,1,1
-200,1.749232,-1.075015,-0.716346,1,1,1,1,1
-160,1.765676,-1.058217,-0.713818,1,1,1,1,1
-120,1.781009,-1.0404,-0.709578,1,1,1,1,1
-80,1.797702,-1.023305,-0.706349,1,1,1,1,1
-40,1.813927,-1.00598,-0.702741,1,1,1,1,1
0,1.838345,-1.005562,-0.69941,1,1,1,1,1
