timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.80869,-1.31234,-0.053724,0,1,1,1,1
-360,1.800944,-1.30601,-0.050876,0,1,1,1,1
-320,1.791117,-1.29682,-0.047388,0,1,1,1,1
-280,1.779331,-1.285563,-0.041871,0,1,1,1,1
-240,1.764794,-1.26968,-0.038394,0,1,1,1,1
-200,1.75157,-1.246444,-0.033497,0,1,1,1,1
-160,1.736281,-1.220581,-0.028488,0,1,1,1,1
-120,1.721796,-1.191226,-0.021446,0,1,1,1,1
-80,1.70407,-1.160634,-0.012738,0,1,1,1,1
-40,1.685449,-1.126618,-0.004506,0,1,1,1,1
0,1.671005,-1.087112,0.001533,0,1,1,1,1
