timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.620935,-1.095178,-0.852023,1,1,1,1,1
-360,3.631904,-1.085704,-0.848222,1,1,1,1,1
-320,3.643509,-1.077262,-0.844618,1,1,1,1,1
-280,3.654892,-1.0704,-0.841074,1,1,1,1,1
-240,3.665455,-1.064406,-0.838281,1,1,1,1,1
-200,3.674837,-1.058508,-0.836633,1,1,1,1,1
-160,3.675713,-1.04567,-0.830818,1,1,1,1,1
-120,3.677578,-1.02746,-0.822741,1,1,1,1,1
-80,3.680318,-1.004632,-0.812362,1,1,1,1,1
-40,3.682413,-0.98032,-0.801036,1,1,1,1,1
0,3.686587,-0.956795,-0.788957,1,1,1,1,1
