timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.142819,-1.254142,0.585877,0,0,1,1,1
-360,3.146711,-1.230392,0.584327,0,0,1,1,1
-320,3.152248,-1.206745,0.586197,0,0,1,1,1
-280,3.139128,-1.189122,0.578866,0,0,1,1,1
-240,3.123293,-1.176836,0.565821,0,0,1,1,1
-200,3.104927,-1.166481,0.55933,0,0,1,1,1
-160,3.095194,-1.147469,0.554873,0,0,1,1,1
-120,3.085266,-1.131585,0.544776,0,0,1,1,1
-80,3.070579,-1.119116,0.531974,0,0,1,1,1
-40,3.057662,-1.100848,0.517656,0,0,1,1,1
0,3.039111,-1.08232,0.510647,0,0,1,1,1
