timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.230863,-0.20174,1.67745,0,1,1,1,1
-360,3.254711,-0.224324,1.650011,0,1,1,1,1
-320,3.27805,-0.248336,1.615563,0,1,1,1,1
-280,3.308906,-0.274878,1.581581,0,1,1,1,1
-240,3.346444,-0.304893,1.558328,0,1,1,1,1
-200,3.386049,-0.335774,1.53874,0,1,1,1,1
-160,3.425879,-0.367579,1.521129,0,1,1,1,1
-120,3.466319,-0.39717,1.501124,0,1,1,1,1
-80,3.505114,-0.427324,1.478912,0,1,1,1,1
-40,3.542733,-0.459226,1.457262,0,1,1,1,1
0,3.581246,-0.488085,1.432969,0,1,1,1,1
