timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.053304,1.49584,-0.521672,0,1,1,1,1
-360,2.062029,1.467469,-0.514058,0,1,1,1,1
-320,2.068423,1.43748,-0.502956,0,1,1,1,1
-280,2.074687,1.403671,-0.495558,0,1,1,1,1
-240,2.086503,1.369344,-0.48783,0,1,1,1,1
-200,2.118371,1.356789,-0.480202,0,1,1,1,1
-160,2.147829,1.353917,-0.474642,0,1,1,1,1
-120,2.171091,1.351517,-0.470753,0,1,1,1,1
-80,2.187997,1.349867,-0.468244,0,1,1,1,1
-40,2.20079,1.349066,-0.465835,0,1,1,1,1
0,2.21293,1.347804,-0.463814,0,1,1,1,1
