timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.216355,-0.695254,0.730481,0,1,1,1,1
-360,2.251111,-0.680581,0.7229,0,1,1,1,1
-320,2.284973,-0.660146,0.714692,0,1,1,1,1
-280,2.321491,-0.639099,0.708745,0,1,1,1,1
-240,2.358325,-0.614701,0.699793,0,1,1,1,1
-200,2.396187,-0.587414,0.690674,0,1,1,1,1
-160,2.437913,-0.560079,0.689508,0,1,1,1,1
-120,2.481647,-0.532141,0.685993,0,1,1,1,1
-80,2.527507,-0.504722,0.680366,0,1,1,1,1
-40,2.57117,-0.474139,0.675948,0,1,1,1,1
0,2.614529,-0.44367,0.667425,0,1,1,1,1
