timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.567202,-0.016095,0.234701,1,1,1,1,1
-360,4.58384,-0.040095,0.263397,1,1,1,1,1
-320,4.601508,-0.061949,0.297461,1,1,1,1,1
-280,4.617813,-0.083516,0.336452,1,1,1,1,1
-240,4.620018,-0.10105,0.380272,1,1,1,1,1
-200,4.591123,-0.113805,0.415127,1,1,1,1,1
-160,4.560374,-0.117924,0.441415,1,1,1,1,1
-120,4.534688,-0.12217,0.461793,1,1,1,1,1
-80,4.514635,-0.129351,0.476698,1,1,1,1,1
-40,4.501295,-0.132983,0.490586,1,1,1,1,1
0,4.49142,-0.134282,0.502346,1,1,1,1,1
