timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.589964,-0.60401,-0.592661,1,1,1,1,1
-360,3.592035,-0.580753,-0.579426,1,1,1,1,1
-320,3.594693,-0.557928,-0.565695,1,1,1,1,1
-280,3.598596,-0.537312,-0.550008,1,1,1,1,1
-240,3.602758,-0.517463,-0.530585,1,1,1,1,1
-200,3.609086,-0.497739,-0.510782,1,1,1,1,1
-160,3.614987,-0.48164,-0.492362,1,1,1,1,1
-120,3.623037,-0.466448,-0.477069,1,1,1,1,1
-80,3.628295,-0.452756,-0.462305,1,1,1,1,1
-40,3.632614,-0.44162,-0.450582,1,1,1,1,1
0,3.635629,-0.43313,-0.441216,1,1,1,1,1
