timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.364723,-0.099787,0.057418,0,0,0,0,0
-360,2.388441,-0.086756,0.036116,0,0,0,0,0
-320,2.420221,-0.090195,0.036505,0,0,0,0,0
-280,2.442617,-0.094905,0.062082,0,0,0,0,0
-240,2.465944,-0.092687,0.084781,0,0,0,0,0
-200,2.499343,-0.101854,0.07977,0,0,0,0,0
-160,2.530729,-0.122986,0.079297,0,0,0,0,0
-120,2.562855,-0.14834,0.076653,0,0,0,0,0
-80,2.600701,-0.169253,0.069502,0,0,0,0,0
-40,2.640204,-0.193837,0.067429,0,0,0,0,0
0,2.661106,-0.222167,0.086803,0,0,0,0,0
