timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.710834,0.589497,-0.741075,1,1,1,1,1
-360,1.725076,0.579701,-0.733195,1,1,1,1,1
-320,1.738805,0.572135,-0.729112,1,1,1,1,1
-280,1.751948,0.562373,-0.724885,1,1,1,1,1
-240,1.764492,0.550488,-0.721586,1,1,1,1,1
-200,1.778286,0.539952,-0.716143,1,1,1,1,1
-160,1.792707,0.528432,-0.713041,1,1,1,1,1
-120,1.808788,0.517877,-0.709406,1,1,1,1,1
-80,1.822958,0.504868,-0.703446,1,1,1,1,1
-40,1.838026,0.492354,-0.698333,1,1,1,1,1
0,1.851778,0.483272,-0.690874,1,1,1,1,1
