timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.072733,0.144811,0.263694,1,1,1,1,1
-360,1.083008,0.151842,0.262571,1,1,1,1,1
-320,1.093283,0.158599,0.261361,1,1,1,1,1
-280,1.100329,0.167819,0.260722,1,1,1,1,1
-240,1.103268,0.180491,0.261851,1,1,1,1,1
-200,1.107042,0.194207,0.263702,1,1,1,1,1
-160,1.110562,0.209142,0.265972,1,1,1,1,1
-120,1.11599,0.224029,0.267967,1,1,1,1,1
-80,1.123151,0.238077,0.270514,1,1,1,1,1
-40,1.135419,0.236315,0.268526,1,1,1,1,1
0,1.144298,0.234059,0.265969,1,1,1,1,1
