timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.693324,-0.414926,0.031435,1,1,1,1,1
-360,2.670211,-0.3885,0.044248,1,1,1,1,1
-320,2.64872,-0.361425,0.050824,1,1,1,1,1
-280,2.636062,-0.33334,0.05616,1,1,1,1,1
-240,2.664048,-0.329261,0.063985,1,1,1,1,1
-200,2.685103,-0.32507,0.068454,1,1,1,1,1
-160,2.70256,-0.315302,0.069938,1,1,1,1,1
-120,2.720691,-0.307324,0.069531,1,1,1,1,1
-80,2.73696,-0.297096,0.07224,1,1,1,1,1
-40,2.750314,-0.285049,0.074278,1,1,1,1,1
0,2.76334,-0.276445,0.075551,1,1,1,1,1
