timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.762743,0.69038,0.532885,0,0,0,1,1
-360,1.762525,0.672369,0.525919,0,0,0,1,1
-320,1.760608,0.657364,0.518414,0,0,0,1,1
-280,1.767862,0.64206,0.51121,0,0,0,1,1
-240,1.783173,0.627369,0.502555,0,0,0,1,1
-200,1.803959,0.613679,0.492638,0,0,0,1,1
-160,1.822912,0.593989,0.479037,0,0,0,1,1
-120,1.842958,0.570784,0.465577,0,0,0,1,1
-80,1.865839,0.548205,0.447832,0,0,0,1,1
-40,1.890767,0.523716,0.4291,0,0,0,1,1
0,1.91665,0.495151,0.410467,0,0,0,1,1
