timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.02531,-1.642607,-0.868051,0,0,0,0,1
-360,2.041238,-1.638259,-0.862543,0,0,0,0,1
-320,2.055411,-1.636819,-0.854153,0,0,0,0,1
-280,2.068537,-1.634468,-0.845844,0,0,0,0,1
-240,2.063149,-1.637853,-0.849387,0,0,0,0,1
-200,2.049681,-1.644418,-0.857581,0,0,0,0,1
-160,2.033587,-1.653445,-0.86513,0,0,0,0,1
-120,2.013525,-1.660495,-0.869459,0,0,0,0,1
-80,1.994095,-1.672279,-0.875471,0,0,0,0,1
-40,1.973766,-1.678998,-0.888445,0,0,0,0,1
0,1.978018,-1.671802,-0.875902,0,0,0,0,1
