timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.330708,0.547055,0.12445,1,1,1,1,1
-360,1.384064,0.551295,0.125138,1,1,1,1,1
-320,1.437124,0.555015,0.129676,1,1,1,1,1
-280,1.490577,0.555747,0.133418,1,1,1,1,1
-240,1.543388,0.564718,0.130535,1,1,1,1,1
-200,1.596675,0.562051,0.126075,1,1,1,1,1
-160,1.650178,0.56476,0.130216,1,1,1,1,1
-120,1.703801,0.567958,0.129203,1,1,1,1,1
-80,1.757277,0.573435,0.131626,1,1,1,1,1
-40,1.809559,0.583065,0.131253,1,1,1,1,1
0,1.860646,0.599753,0.133907,1,1,1,1,1
