timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.386305,-0.064698,-0.88798,1,1,1,1,1
-360,2.389024,-0.069308,-0.882915,1,1,1,1,1
-320,2.390585,-0.067028,-0.880123,1,1,1,1,1
-280,2.39116,-0.064758,-0.879043,1,1,1,1,1
-240,2.391385,-0.062611,-0.877845,1,1,1,1,1
-200,2.389085,-0.06148,-0.879423,1,1,1,1,1
-160,2.379678,-0.060411,-0.887523,1,1,1,1,1
-120,2.371808,-0.053949,-0.904341,1,1,1,1,1
-80,2.361581,-0.04507,-0.92562,1,1,1,1,1
-40,2.376049,-0.058118,-0.928871,1,1,1,1,1
0,2.386396,-0.070246,-0.922477,1,1,1,1,1
