timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.652294,-1.293691,0.12522,1,1,1,1,1
-360,1.662689,-1.263189,0.131615,1,1,1,1,1
-320,1.673413,-1.230988,0.138304,1,1,1,1,1
-280,1.690586,-1.200435,0.147859,1,1,1,1,1
-240,1.710911,-1.169679,0.157265,1,1,1,1,1
-200,1.729741,-1.135763,0.164943,1,1,1,1,1
-160,1.751292,-1.101501,0.172473,1,1,1,1,1
-120,1.772715,-1.065514,0.180941,1,1,1,1,1
-80,1.792942,-1.026531,0.186071,1,1,1,1,1
-40,1.812517,-0.985823,0.193523,1,1,1,1,1
0,1.837042,-0.945759,0.1916,1,1,1,1,1
