timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.066855,-0.235631,-0.215994,0,1,1,1,1
-360,3.073338,-0.21666,-0.208162,0,1,1,1,1
-320,3.080913,-0.188351,-0.20122,0,1,1,1,1
-280,3.052393,-0.178774,-0.189636,0,1,1,1,1
-240,3.026991,-0.171936,-0.17754,0,1,1,1,1
-200,3.005008,-0.161954,-0.167622,0,1,1,1,1
-160,2.986915,-0.14824,-0.163036,0,1,1,1,1
-120,2.988894,-0.119046,-0.158283,0,1,1,1,1
-80,2.994543,-0.084069,-0.156723,0,1,1,1,1
-40,2.998566,-0.048606,-0.153399,0,1,1,1,1
0,3.007076,-0.013887,-0.15042,0,1,1,1,1
