timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.095138,0.8287,-0.324218,1,1,1,1,1
-360,2.093049,0.816516,-0.320871,1,1,1,1,1
-320,2.090403,0.803799,-0.317412,1,1,1,1,1
-280,2.088665,0.790046,-0.314238,1,1,1,1,1
-240,2.086358,0.775556,-0.310693,1,1,1,1,1
-200,2.082683,0.760292,-0.307654,1,1,1,1,1
-160,2.078852,0.744229,-0.304577,1,1,1,1,1
-120,2.07584,0.727474,-0.300832,1,1,1,1,1
-80,2.073401,0.710565,-0.295113,1,1,1,1,1
-40,2.068,0.694132,-0.289139,1,1,1,1,1
0,2.060552,0.678426,-0.283251,1,1,1,1,1
