timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.460522,0.007762,0.298892,0,1,1,1,1
-360,2.478983,-0.010492,0.292513,0,1,1,1,1
-320,2.500904,-0.023855,0.288606,0,1,1,1,1
-280,2.52165,-0.036563,0.285623,0,1,1,1,1
-240,2.542576,-0.046074,0.283305,0,1,1,1,1
-200,2.565689,-0.053367,0.296619,0,1,1,1,1
-160,2.591094,-0.059725,0.312511,0,1,1,1,1
-120,2.619002,-0.066312,0.32537,0,1,1,1,1
-80,2.644414,-0.074045,0.341544,0,1,1,1,1
-40,2.669726,-0.078828,0.357839,0,1,1,1,1
0,2.693972,-0.078939,0.373957,0,1,1,1,1
