timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.309851,-0.321685,0.222262,0,1,1,1,1
-360,2.350485,-0.328262,0.22053,0,1,1,1,1
-320,2.393108,-0.335447,0.216198,0,1,1,1,1
-280,2.437795,-0.343235,0.21323,0,1,1,1,1
-240,2.483763,-0.353318,0.209943,0,1,1,1,1
-200,2.530062,-0.369069,0.2093,0,1,1,1,1
-160,2.576482,-0.388146,0.208852,0,1,1,1,1
-120,2.622349,-0.409593,0.205118,0,1,1,1,1
-80,2.669958,-0.395675,0.200429,0,1,1,1,1
-40,2.712278,-0.362311,0.200125,0,1,1,1,1
0,2.752576,-0.326868,0.1961,0,1,1,1,1
