timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.616093,-0.309813,1.869828,0,0,0,1,1
-360,5.638155,-0.29452,1.856126,0,0,0,1,1
-320,5.662737,-0.281488,1.841647,0,0,0,1,1
-280,5.688093,-0.269872,1.82532,0,0,0,1,1
-240,5.713138,-0.258667,1.8072,0,0,0,1,1
-200,5.737149,-0.244297,1.788801,0,0,0,1,1
-160,5.7656,-0.23438,1.772378,0,0,0,1,1
-120,5.792427,-0.220285,1.756002,0,0,0,1,1
-80,5.815118,-0.209587,1.737096,0,0,0,1,1
-40,5.788339,-0.221011,1.729766,0,0,0,1,1
0,5.768009,-0.231183,1.726952,0,0,0,1,1
