timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.075075,-0.035902,0.34576,1,1,1,1,1
-360,6.079623,-0.032852,0.344735,1,1,1,1,1
-320,6.081311,-0.031145,0.344683,1,1,1,1,1
-280,6.081747,-0.028894,0.344851,1,1,1,1,1
-240,6.082564,-0.026621,0.344851,1,1,1,1,1
-200,6.080842,-0.023626,0.345112,1,1,1,1,1
-160,6.076046,-0.017476,0.346337,1,1,1,1,1
-120,6.070113,-0.008247,0.348567,1,1,1,1,1
-80,6.067374,0.00315,0.351995,1,1,1,1,1
-40,6.071287,-0.004029,0.356216,1,1,1,1,1
0,6.068582,-0.011978,0.357543,1,1,1,1,1
