timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.635595,0.083694,-0.185736,1,1,1,1,1
-360,2.685412,0.098962,-0.172346,1,1,1,1,1
-320,2.720953,0.129289,-0.154751,1,1,1,1,1
-280,2.733694,0.173976,-0.140418,1,1,1,1,1
-240,2.747802,0.212161,-0.126499,1,1,1,1,1
-200,2.75808,0.246199,-0.112567,1,1,1,1,1
-160,2.770226,0.274714,-0.102541,1,1,1,1,1
-120,2.798852,0.28831,-0.099372,1,1,1,1,1
-80,2.828954,0.303588,-0.096422,1,1,1,1,1
-40,2.862456,0.316262,-0.092348,1,1,1,1,1
0,2.898309,0.329325,-0.089007,1,1,1,1,1
