timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.722734,-0.175041,-0.353623,1,1,1,1,1
-360,1.72826,-0.174076,-0.353015,1,1,1,1,1
-320,1.733741,-0.173005,-0.35298,1,1,1,1,1
-280,1.738178,-0.17148,-0.352769,1,1,1,1,1
-240,1.741459,-0.169435,-0.353219,1,1,1,1,1
-200,1.744679,-0.167895,-0.353791,1,1,1,1,1
-160,1.747288,-0.166742,-0.354115,1,1,1,1,1
-120,1.749923,-0.165884,-0.354766,1,1,1,1,1
-80,1.752605,-0.164792,-0.35546,1,1,1,1,1
-40,1.755836,-0.164701,-0.356199,1,1,1,1,1
0,1.760835,-0.167134,-0.356233,1,1,1,1,1
