timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.434655,-0.006644,-0.970897,0,1,1,1,1
-360,3.428518,6.9e-05,-0.955026,0,1,1,1,1
-320,3.424677,0.006324,-0.939978,0,1,1,1,1
-280,3.420226,0.012209,-0.926372,0,1,1,1,1
-240,3.415569,0.018082,-0.913012,0,1,1,1,1
-200,3.410537,0.023946,-0.899782,0,1,1,1,1
-160,3.406431,0.029622,-0.886214,0,1,1,1,1
-120,3.402016,0.035962,-0.872237,0,1,1,1,1
-80,3.397133,0.042972,-0.857391,0,1,1,1,1
-40,3.392214,0.048747,-0.843978,0,1,1,1,1
0,3.38784,0.054215,-0.83166,0,1,1,1,1
