timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.010339,0.35501,0.596643,0,1,1,1,1
-360,2.024017,0.351545,0.580783,0,1,1,1,1
-320,2.002153,0.364272,0.586453,0,1,1,1,1
-280,1.988292,0.365494,0.604443,0,1,1,1,1
-240,1.975691,0.365544,0.619902,0,1,1,1,1
-200,1.964072,0.361332,0.635838,0,1,1,1,1
-160,1.952417,0.35931,0.651808,0,1,1,1,1
-120,1.949366,0.353816,0.662409,0,1,1,1,1
-80,1.965396,0.342314,0.650443,0,1,1,1,1
-40,1.983841,0.331658,0.634749,0,1,1,1,1
0,2.00079,0.319595,0.617058,0,1,1,1,1
