timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.29847,0.624452,0.730567,0,1,1,1,1
-360,2.322775,0.635589,0.726944,0,1,1,1,1
-320,2.353701,0.646905,0.723746,0,1,1,1,1
-280,2.390436,0.66045,0.720639,0,1,1,1,1
-240,2.433701,0.673781,0.717609,0,1,1,1,1
-200,2.482708,0.688007,0.714889,0,1,1,1,1
-160,2.533593,0.705338,0.711456,0,1,1,1,1
-120,2.580606,0.683633,0.703133,0,1,1,1,1
-80,2.620197,0.648083,0.704041,0,1,1,1,1
-40,2.647424,0.605686,0.707073,0,1,1,1,1
0,2.669713,0.565676,0.71051,0,1,1,1,1
