timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.214668,0.563277,0.321997,0,0,0,0,0
-360,3.252348,0.541832,0.315992,0,0,0,0,0
-320,3.296211,0.532214,0.309773,0,0,0,0,0
-280,3.341126,0.520907,0.30235,0,0,0,0,0
-240,3.387211,0.507094,0.294889,0,0,0,0,0
-200,3.43555,0.494519,0.288322,0,0,0,0,0
-160,3.486462,0.492199,0.282046,0,0,0,0,0
-120,3.537735,0.488354,0.271609,0,0,0,0,0
-80,3.590207,0.485412,0.260866,0,0,0,0,0
-40,3.642585,0.478242,0.251225,0,0,0,0,0
0,3.685146,0.452015,0.237845,0,0,0,0,0
