timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.89894,-1.756194,0.174931,1,1,1,1,1
-360,3.897996,-1.739583,0.182141,1,1,1,1,1
-320,3.89687,-1.720165,0.187401,1,1,1,1,1
-280,3.894069,-1.700314,0.192521,1,1,1,1,1
-240,3.88963,-1.680776,0.195854,1,1,1,1,1
-200,3.887231,-1.660781,0.197027,1,1,1,1,1
-160,3.884018,-1.641102,0.200238,1,1,1,1,1
-120,3.879074,-1.62192,0.202826,1,1,1,1,1
-80,3.874733,-1.602497,0.206511,1,1,1,1,1
-40,3.868198,-1.583558,0.209491,1,1,1,1,1
0,3.864558,-1.563434,0.21454,1,1,1,1,1
