timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.505932,0.259086,-0.19267,1,1,1,1,1
-360,1.510778,0.265089,-0.188628,1,1,1,1,1
-320,1.511816,0.266821,-0.186916,1,1,1,1,1
-280,1.511295,0.266756,-0.186283,1,1,1,1,1
-240,1.510806,0.266667,-0.185617,1,1,1,1,1
-200,1.511177,0.265876,-0.184358,1,1,1,1,1
-160,1.515245,0.261946,-0.181596,1,1,1,1,1
-120,1.52243,0.255147,-0.176584,1,1,1,1,1
-80,1.532429,0.244471,-0.170546,1,1,1,1,1
-40,1.54547,0.234697,-0.162522,1,1,1,1,1
0,1.559949,0.226309,-0.155831,1,1,1,1,1
