timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.636593,0.985201,0.2027,1,1,1,1,1
-360,2.646884,0.949105,0.203244,1,1,1,1,1
-320,2.662152,0.912541,0.200237,1,1,1,1,1
-280,2.678278,0.874469,0.197994,1,1,1,1,1
-240,2.69455,0.834495,0.19679,1,1,1,1,1
-200,2.720172,0.800611,0.198284,1,1,1,1,1
-160,2.757438,0.780514,0.199119,1,1,1,1,1
-120,2.792775,0.762526,0.201396,1,1,1,1,1
-80,2.825339,0.745497,0.203011,1,1,1,1,1
-40,2.855518,0.730357,0.203584,1,1,1,1,1
0,2.88256,0.715938,0.203707,1,1,1,1,1
