timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.092673,0.149593,-0.08614,0,0,0,0,0
-360,2.093755,0.147723,-0.067124,0,0,0,0,0
-320,2.095358,0.14779,-0.050335,0,0,0,0,0
-280,2.094019,0.152084,-0.035917,0,0,0,0,0
-240,2.088603,0.152477,-0.021473,0,0,0,0,0
-200,2.092714,0.151748,-0.003733,0,0,0,0,0
-160,2.097914,0.16747,0.009964,0,0,0,0,0
-120,2.080605,0.179421,0.001014,0,0,0,0,0
-80,2.079403,0.17071,-0.021158,0,0,0,0,0
-40,2.085107,0.17862,-0.045975,0,0,0,0,0
0,2.068979,0.175607,-0.061796,0,0,0,0,0
