timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.533084,0.024597,0.930355,1,1,1,1,1
-360,3.535329,0.018007,0.924278,1,1,1,1,1
-320,3.538509,0.011028,0.91775,1,1,1,1,1
-280,3.54247,0.00378,0.91204,1,1,1,1,1
-240,3.546745,-0.003652,0.906762,1,1,1,1,1
-200,3.550456,-0.0117,0.901878,1,1,1,1,1
-160,3.546907,-0.019286,0.894872,1,1,1,1,1
-120,3.54171,-0.026218,0.887559,1,1,1,1,1
-80,3.536317,-0.032053,0.879587,1,1,1,1,1
-40,3.529757,-0.037946,0.872519,1,1,1,1,1
0,3.523034,-0.043931,0.865627,1,1,1,1,1
