timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.252698,0.259663,-0.695947,0,1,1,1,1
-360,2.263564,0.253801,-0.691001,0,1,1,1,1
-320,2.274807,0.248254,-0.685498,0,1,1,1,1
-280,2.285981,0.241731,-0.679265,0,1,1,1,1
-240,2.296579,0.233892,-0.672903,0,1,1,1,1
-200,2.306697,0.225151,-0.666207,0,1,1,1,1
-160,2.317552,0.215875,-0.660808,0,1,1,1,1
-120,2.32803,0.204965,-0.656696,0,1,1,1,1
-80,2.337671,0.192638,-0.652648,0,1,1,1,1
-40,2.348112,0.180402,-0.648549,0,1,1,1,1
0,2.357266,0.168906,-0.645425,0,1,1,1,1
