timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.477187,-0.568606,-0.182844,1,1,1,1,1
-360,3.479704,-0.560719,-0.18067,1,1,1,1,1
-320,3.481645,-0.55331,-0.178406,1,1,1,1,1
-280,3.484364,-0.544249,-0.175911,1,1,1,1,1
-240,3.487724,-0.533211,-0.172891,1,1,1,1,1
-200,3.492751,-0.520443,-0.170556,1,1,1,1,1
-160,3.496622,-0.506802,-0.166781,1,1,1,1,1
-120,3.499869,-0.494313,-0.161408,1,1,1,1,1
-80,3.489515,-0.480784,-0.154766,1,1,1,1,1
-40,3.478182,-0.465689,-0.149349,1,1,1,1,1
0,3.467289,-0.450379,-0.143669,1,1,1,1,1
