timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.042559,0.948689,0.239589,0,1,1,1,1
-360,5.03307,0.946726,0.237491,0,1,1,1,1
-320,5.023587,0.945742,0.23479,0,1,1,1,1
-280,5.013821,0.952783,0.232217,0,1,1,1,1
-240,5.007223,0.969318,0.234718,0,1,1,1,1
-200,4.998626,0.986309,0.243643,0,1,1,1,1
-160,4.983342,1.001078,0.247136,0,1,1,1,1
-120,4.969824,1.016309,0.253738,0,1,1,1,1
-80,4.962166,1.032045,0.266628,0,1,1,1,1
-40,4.963327,1.037367,0.279572,0,1,1,1,1
0,4.972575,1.022937,0.282527,0,1,1,1,1
