timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.210594,-0.685596,-0.82352,0,1,1,1,1
-360,4.202612,-0.675134,-0.811974,0,1,1,1,1
-320,4.194774,-0.66557,-0.800626,0,1,1,1,1
-280,4.183187,-0.656233,-0.793719,0,1,1,1,1
-240,4.170455,-0.64712,-0.787188,0,1,1,1,1
-200,4.157439,-0.637162,-0.78112,0,1,1,1,1
-160,4.143966,-0.627291,-0.774206,0,1,1,1,1
-120,4.130954,-0.616818,-0.766224,0,1,1,1,1
-80,4.116845,-0.605646,-0.760154,0,1,1,1,1
-40,4.111543,-0.595213,-0.748814,0,1,1,1,1
0,4.123829,-0.592166,-0.740214,0,1,1,1,1
