timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.191764,1.302336,-1.17452,0,1,1,1,1
-360,3.19942,1.286005,-1.157827,0,1,1,1,1
-320,3.204812,1.272256,-1.139925,0,1,1,1,1
-280,3.209565,1.256364,-1.120401,0,1,1,1,1
-240,3.215791,1.240854,-1.104167,0,1,1,1,1
-200,3.222345,1.22987,-1.088174,0,1,1,1,1
-160,3.228595,1.218151,-1.071779,0,1,1,1,1
-120,3.232991,1.204596,-1.056346,0,1,1,1,1
-80,3.23805,1.191281,-1.042409,0,1,1,1,1
-40,3.242646,1.177828,-1.031009,0,1,1,1,1
0,3.247307,1.164814,-1.017953,0,1,1,1,1
