timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.408668,0.798013,0.457058,0,0,0,0,0
-360,1.413088,0.783422,0.452905,0,0,0,0,0
-320,1.417384,0.768583,0.448507,0,0,0,0,0
-280,1.420383,0.753542,0.443026,0,0,0,0,0
-240,1.421237,0.738971,0.438339,0,0,0,0,0
-200,1.42355,0.724996,0.432859,0,0,0,0,0
-160,1.425227,0.729295,0.428379,0,0,0,0,0
-120,1.427003,0.748342,0.419628,0,0,0,0,0
-80,1.434667,0.76898,0.410561,0,0,0,0,0
-40,1.445378,0.79177,0.398492,0,0,0,0,0
0,1.456299,0.819223,0.386109,0,0,0,0,0
