timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.41751,0.396599,-0.035294,0,1,1,1,1
-360,5.41044,0.386286,-0.031874,0,1,1,1,1
-320,5.404494,0.374049,-0.027539,0,1,1,1,1
-280,5.396803,0.362618,-0.023193,0,1,1,1,1
-240,5.387476,0.353621,-0.016291,0,1,1,1,1
-200,5.37777,0.343779,-0.010956,0,1,1,1,1
-160,5.366476,0.334576,-0.004713,0,1,1,1,1
-120,5.356484,0.32467,-0.00123,0,1,1,1,1
-80,5.342612,0.324551,0.0002,0,1,1,1,1
-40,5.328887,0.330241,0.000713,0,1,1,1,1
0,5.314918,0.336043,0.001654,0,1,1,1,1
