timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.264608,1.039873,0.091884,1,1,1,1,1
-360,1.294443,1.022495,0.081495,1,1,1,1,1
-320,1.329551,1.010761,0.06551,1,1,1,1,1
-280,1.36732,1.008359,0.059138,1,1,1,1,1
-240,1.396823,0.998935,0.053483,1,1,1,1,1
-200,1.420364,0.995507,0.049932,1,1,1,1,1
-160,1.436473,0.995524,0.048401,1,1,1,1,1
-120,1.450463,0.992477,0.046429,1,1,1,1,1
-80,1.464526,0.989932,0.043029,1,1,1,1,1
-40,1.478391,0.991677,0.038242,1,1,1,1,1
0,1.493718,0.99484,0.038748,1,1,1,1,1
