timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.152672,0.224501,0.05179,0,1,1,1,1
-360,1.154408,0.224813,0.05095,0,1,1,1,1
-320,1.155835,0.225201,0.050052,0,1,1,1,1
-280,1.157685,0.225739,0.049027,0,1,1,1,1
-240,1.159818,0.226263,0.04806,0,1,1,1,1
-200,1.162216,0.226763,0.046845,0,1,1,1,1
-160,1.164472,0.227529,0.045997,0,1,1,1,1
-120,1.166812,0.233445,0.046423,0,1,1,1,1
-80,1.170766,0.240455,0.04835,0,1,1,1,1
-40,1.175204,0.246942,0.050747,0,1,1,1,1
0,1.181148,0.251496,0.052018,0,1,1,1,1
