timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.288938,0.695767,-0.621524,0,0,0,0,0
-360,3.295482,0.662071,-0.590677,0,0,0,0,0
-320,3.296258,0.623634,-0.559297,0,0,0,0,0
-280,3.320722,0.588063,-0.534738,0,0,0,0,0
-240,3.359174,0.558698,-0.51256,0,0,0,0,0
-200,3.397147,0.528409,-0.489749,0,0,0,0,0
-160,3.432911,0.493074,-0.470333,0,0,0,0,0
-120,3.463264,0.454713,-0.448094,0,0,0,0,0
-80,3.492966,0.4162,-0.424754,0,0,0,0,0
-40,3.524043,0.380521,-0.399118,0,0,0,0,0
0,3.552666,0.344548,-0.371152,0,0,0,0,0
