timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.908275,-0.652778,0.072752,0,1,1,1,1
-360,1.915653,-0.653455,0.074922,0,1,1,1,1
-320,1.926542,-0.652974,0.077579,0,1,1,1,1
-280,1.940846,-0.651361,0.080055,0,1,1,1,1
-240,1.957553,-0.647851,0.08288,0,1,1,1,1
-200,1.977019,-0.645058,0.085014,0,1,1,1,1
-160,1.997089,-0.643272,0.088307,0,1,1,1,1
-120,2.014659,-0.641566,0.091094,0,1,1,1,1
-80,2.030534,-0.64091,0.095024,0,1,1,1,1
-40,2.047581,-0.641765,0.097793,0,1,1,1,1
0,2.068383,-0.644854,0.099053,0,1,1,1,1
